timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation,local_eq_count_1h
2019-10-26 04:00:00+00:00,1.2167742001853797e-06,1.1204735733987607,3.0,2.7600520770175668e-06,0.005954630119909077,-0.0,,0.00562,0.0
2019-10-26 05:00:00+00:00,1.2857133592234684e-06,1.0001607384472941,1.0,2.8548950303164845e-06,0.005656898613913613,-0.10000000000002274,,0.00562,0.0
2019-10-26 06:00:00+00:00,1.3014228616134354e-06,0.8481290682472423,3.0,3.185334162730538e-06,0.005374053683217923,-0.2999999999999545,,0.00562,0.0
2019-10-26 07:00:00+00:00,1.3057486368385337e-06,0.968794041924705,2.0,3.1040461770638895e-06,0.005105350999057019,-0.5,,0.00562,0.0
2019-10-26 08:00:00+00:00,1.3011994831380368e-06,0.9338148928490355,0.0,3.077105598508971e-06,0.004850083449104161,-1.0,,0.00562,0.0
2019-10-26 09:00:00+00:00,1.2727822934406741e-06,1.0837751547296997,6.0,2.8184652290025146e-06,0.0046075792766489465,-0.39999999999997726,,0.00562,0.0
2019-10-26 10:00:00+00:00,1.2899908601058186e-06,0.9601637310442611,1.0,3.0843527536696783e-06,0.0043772003128164936,-0.5,,0.00562,0.0
2019-10-26 11:00:00+00:00,1.345635722484391e-06,0.8629990709984573,0.0,3.400698957934071e-06,0.004158340297175663,-0.20000000000004547,,0.00562,0.0
2019-10-26 12:00:00+00:00,1.3646877674908444e-06,0.7612199441855593,1.0,3.6716074691506817e-06,0.003950423282316875,0.10000000000002274,,0.00562,0.0
2019-10-26 13:00:00+00:00,1.351801577835917e-06,0.7120962986203643,2.0,3.935160304167869e-06,0.0037529021182010273,0.10000000000002274,,0.00562,0.0
2019-10-26 14:00:00+00:00,1.3927310046502999e-06,0.9015861472701876,0.0,3.4150825021303736e-06,0.0035652570122909717,0.10000000000002274,,0.00562,0.0
2019-10-26 15:00:00+00:00,1.3436261019684742e-06,1.0719348827010504,1.0,3.040173633433528e-06,0.0033869941616764196,0.1999999999999318,,0.00562,0.0
2019-10-26 16:00:00+00:00,1.35098293893839e-06,1.089776449329463,2.0,2.8554077997908863e-06,0.0032176444535925957,-0.10000000000002274,,0.00562,0.0
2019-10-26 17:00:00+00:00,1.3252169808278906e-06,1.2465138732965257,7.0,2.7275611525592857e-06,0.003056762230912963,-0.1999999999999318,,0.00562,0.0
2019-10-26 18:00:00+00:00,1.3337991803325405e-06,1.305593115894729,3.0,2.5706348365591427e-06,0.002903924119367312,-0.3000000000000682,,0.00562,0.0
2019-10-26 19:00:00+00:00,1.3478375236206972e-06,1.448938460041849,1.0,2.60370033113378e-06,0.002758727913398944,-0.39999999999997726,,0.00562,0.0
2019-10-26 20:00:00+00:00,1.3682751451347628e-06,1.3274295207105449,0.0,2.6185862102689804e-06,0.0026207915177289946,-0.39999999999997726,,0.00562,0.0
2019-10-26 21:00:00+00:00,1.3670888579137772e-06,1.3168109695800716,1.0,2.6927424468176834e-06,0.002489751941842543,-0.2999999999999545,6.93831025,0.00562,0.0
2019-10-26 22:00:00+00:00,1.354838533144278e-06,1.3338932014080314,1.0,2.6138119612802704e-06,0.002365264344750414,0.09999999999990905,,0.00562,0.0
2019-10-26 23:00:00+00:00,9.937624941725114e-07,1.2530034070747058,1.0,1.8084883807454721e-06,0.002247001127512892,0.10000000000002274,1.279051,0.00562,0.0
2019-10-27 00:00:00+00:00,1.006519761698606e-06,1.2636550686245962,4.0,1.996665096990952e-06,0.002134651071137246,0.7000000000000455,,0.01073,0.0
2019-10-27 01:00:00+00:00,1.401879292442993e-06,1.12798378721757,2.0,2.9412368157358977e-06,0.0020279185175803823,0.10000000000002274,,0.01073,0.0
2019-10-27 02:00:00+00:00,1.3941204610171398e-06,0.9307603308766699,0.0,3.248343970068528e-06,0.001926522591701362,0.1999999999999318,,0.01073,0.0
2019-10-27 03:00:00+00:00,1.3637207994198028e-06,0.8822271287641176,2.0,3.4069131303380656e-06,0.0018301964621162928,0.39999999999997726,,0.01073,0.0
2019-10-27 04:00:00+00:00,1.373658139924223e-06,0.9050145144314876,2.0,3.2823640264029986e-06,0.001738686639010477,-0.0,,0.01073,0.0
2019-10-27 05:00:00+00:00,1.3376445900149858e-06,1.029826860296338,2.0,2.9992744324623134e-06,0.0016517523070599524,-0.0,,0.01073,0.0
2019-10-27 06:00:00+00:00,1.3488461321625488e-06,1.084163599816694,4.0,2.994950149598233e-06,0.0015691646917069541,-0.5,,0.01073,0.0
2019-10-27 07:00:00+00:00,1.396599477117735e-06,0.9358948977025762,2.0,3.1770986708824657e-06,0.0014907064571216058,-0.6999999999999318,,0.01073,0.0
2019-10-27 08:00:00+00:00,1.3859170566162304e-06,0.8722046528048021,3.0,3.306327701716415e-06,0.0014161711342655248,-0.8999999999999773,,0.01073,0.0
2019-10-27 09:00:00+00:00,1.3878077183248775e-06,1.1095016068946302,1.0,2.922654525207239e-06,0.001345362577552248,-0.40000000000009095,,0.01073,0.0
2019-10-27 10:00:00+00:00,1.4070221234249271e-06,1.1084729624412901,0.0,2.9060615812062532e-06,0.001278094448674635,-0.2999999999999545,,0.01073,0.0
2019-10-27 11:00:00+00:00,1.412144557257268e-06,1.1451729442090193,4.0,2.9635512962095113e-06,0.0012141897262409028,-0.0,,0.01073,0.0
2019-10-27 12:00:00+00:00,1.3859263874481542e-06,1.2112326741685533,0.0,2.8173460082493154e-06,0.0011534802399288573,0.20000000000004547,,0.01073,0.0
2019-10-27 13:00:00+00:00,1.3951874251768063e-06,1.3541959566664303,1.0,2.6822903024854573e-06,0.001095806227932414,0.2999999999999545,,0.01073,0.0
2019-10-27 14:00:00+00:00,1.3664981822068445e-06,1.3408906863904073,0.0,2.605121140332786e-06,0.001041015916535793,0.5,,0.01073,0.0
2019-10-27 15:00:00+00:00,1.299857327971063e-06,1.2333670929415879,3.0,2.660863447844967e-06,0.000988965120709003,0.20000000000004547,,0.01073,0.0
2019-10-27 16:00:00+00:00,1.3704572571783177e-06,1.1820201142148201,1.0,2.83287843152734e-06,0.0009395168646735524,-0.20000000000004547,,0.01073,0.0
2019-10-27 17:00:00+00:00,1.3235855200142993e-06,1.2474650415575181,1.0,2.745907164606355e-06,0.0008925410214398746,-0.2999999999999545,,0.01073,0.0
2019-10-27 18:00:00+00:00,1.3881739118390414e-06,1.4456700117809176,1.0,2.615826955142741e-06,0.0008479139703678806,-0.5,,0.01073,0.0
2019-10-27 19:00:00+00:00,1.3893585788171489e-06,1.5745908813834266,0.0,2.4785170215705274e-06,0.0008055182718494864,-0.5,,0.01073,0.0
2019-10-27 20:00:00+00:00,1.4452270500186542e-06,1.5843336514699267,4.0,2.4736026838957606e-06,0.0007652423582570119,-0.40000000000009095,,0.01073,0.0
2019-10-27 21:00:00+00:00,1.4451835031742405e-06,1.590615468018157,4.0,2.5125810381577903e-06,0.0007269802403441611,-0.09999999999990905,4.8688823,0.01073,0.0
2019-10-27 22:00:00+00:00,1.3329459677433817e-06,1.52429383905781,5.0,2.471022251704089e-06,0.0006906312283269529,0.09999999999990905,3.9492025555555554,0.01073,0.0
2019-10-27 23:00:00+00:00,9.955935917232668e-07,1.5283749810462768,2.0,1.7678757605543964e-06,0.000656099666910605,0.40000000000009095,1.9396028333333335,0.01073,0.0
2019-10-28 00:00:00+00:00,1.0384264745062978e-06,1.5062959014297386,3.0,1.7736028017665324e-06,0.0006232946835650746,0.6999999999999318,,0.01465,0.0
2019-10-28 01:00:00+00:00,1.438213941602267e-06,1.5272204360020822,5.0,2.4716439872552553e-06,0.0005921299493868207,0.20000000000004547,,0.01465,0.0
2019-10-28 02:00:00+00:00,1.4181172358888384e-06,1.577105862233587,8.0,2.4524591911241006e-06,0.0005625234519174796,0.7999999999999545,,0.01465,0.0
2019-10-28 03:00:00+00:00,1.4725398239451533e-06,1.5772828707952133,7.0,2.5874394039964016e-06,0.0005343972793216054,0.6000000000000227,,0.01465,0.0
2019-10-28 04:00:00+00:00,1.5009372912659846e-06,1.5253134076639459,6.0,2.477625943396004e-06,0.000507677415355525,0.20000000000004547,,0.01465,0.0
2019-10-28 05:00:00+00:00,1.472185954113138e-06,1.5209695033476895,5.0,2.656666101839855e-06,0.0004822935445877487,0.2999999999999545,,0.01465,0.0
2019-10-28 06:00:00+00:00,1.3926213710040824e-06,1.495088440051494,8.0,2.529675306345014e-06,0.00045817886735836124,-0.20000000000004547,,0.01465,0.0
2019-10-28 07:00:00+00:00,1.3753078859292264e-06,1.5101162385037241,12.0,2.529165133278961e-06,0.00043526992399044314,-0.39999999999997726,,0.01465,0.0
2019-10-28 08:00:00+00:00,1.400427696529948e-06,1.4793904873759256,8.0,2.531896152079274e-06,0.0004135064277909209,-0.10000000000002274,,0.01465,0.0
2019-10-28 09:00:00+00:00,1.4292461502174957e-06,1.5263366657592747,8.0,2.5830908781836143e-06,0.00039283110640137486,-0.2999999999999545,,0.01465,0.0
2019-10-28 10:00:00+00:00,1.4454367119636571e-06,1.5266522894245618,11.0,2.5391528021207364e-06,0.00037318955108130603,0.2999999999999545,,0.01465,0.0
2019-10-28 11:00:00+00:00,1.4322941765576192e-06,1.5180634444147678,10.0,2.5968341780586367e-06,0.0053545300735272534,0.40000000000009095,,0.01465,0.0
2019-10-28 12:00:00+00:00,1.4656705938560737e-06,1.5248970537731388,8.0,2.6407984678307625e-06,0.00508680356985089,0.39999999999997726,,0.01465,0.0
2019-10-28 13:00:00+00:00,1.4691065917169021e-06,1.5156685992397836,11.0,2.7085601269322595e-06,0.004832463391358345,0.5,,0.01465,0.0
2019-10-28 14:00:00+00:00,1.5106959253325362e-06,1.5220703984571655,4.0,2.573552828969367e-06,0.004590840221790428,0.6999999999999318,,0.01465,0.0
2019-10-28 15:00:00+00:00,1.4809658019616151e-06,1.4442909646656867,7.0,2.585389731849835e-06,0.004361298210700906,0.3000000000000682,,0.01465,0.0
2019-10-28 16:00:00+00:00,1.5366836442687756e-06,1.163432270724689,11.0,2.829548653736861e-06,0.00414323330016586,-0.10000000000002274,,0.01465,0.0
2019-10-28 17:00:00+00:00,1.491632266768972e-06,1.2742493844023122,10.0,2.723060180347984e-06,0.0039360716351575665,-0.10000000000002274,,0.01465,0.0
2019-10-28 18:00:00+00:00,1.5210844315336533e-06,1.4729712985627128,12.0,2.662267527418454e-06,0.0037392680533996875,-0.2999999999999545,,0.01465,0.0
2019-10-28 19:00:00+00:00,1.453558678113014e-06,1.4882149243707115,8.0,2.636256109425439e-06,0.013552304650729726,-0.5,,0.01465,0.0
2019-10-28 20:00:00+00:00,1.4987945816207046e-06,1.5123483251523373,8.0,2.6427825259903136e-06,0.027874689418193273,-0.10000000000002274,,0.01465,0.0
2019-10-28 21:00:00+00:00,1.4550578199122029e-06,1.433550980140595,9.0,2.550231783332508e-06,0.03148095494728362,-0.0,3.11059,0.01465,0.0
2019-10-28 22:00:00+00:00,1.4910885120540871e-06,1.5877311393460092,9.0,2.6888768284241823e-06,0.049906907199919484,0.39999999999997726,,0.01465,0.0
2019-10-28 23:00:00+00:00,1.0284585276489617e-06,1.57076016113723,6.0,1.8490321486034698e-06,0.057411561839923526,0.20000000000004547,0.741898,0.01465,0.0
2019-10-29 00:00:00+00:00,9.832373273592486e-07,1.5889609060673775,11.0,1.853932443096344e-06,0.05954098374792736,1.0,1.687963,0.01226,0.0
2019-10-29 01:00:00+00:00,1.3125008414453101e-06,1.6012284166139363,3.0,2.683493815050797e-06,0.05656393456053098,0.2999999999999545,3.7126253333333334,0.01226,0.0
2019-10-29 02:00:00+00:00,1.46310157208528e-06,1.6345352551747985,4.0,2.6371870154318593e-06,0.053735737832504425,1.0,1.77259825,0.01226,0.0
2019-10-29 03:00:00+00:00,1.4468372091583319e-06,1.6449219690510315,5.0,2.6247377895405114e-06,0.0510489509408792,1.1000000000000227,,0.01226,0.0
2019-10-29 04:00:00+00:00,1.4134132962097286e-06,1.6335844584663288,7.0,2.5513863392549297e-06,0.04849650339383523,0.2999999999999545,,0.01226,0.0
2019-10-29 05:00:00+00:00,1.4581322114055737e-06,1.4988593221767887,4.0,2.779380441047296e-06,0.046071678224143466,-0.09999999999990905,,0.01226,0.0
2019-10-29 06:00:00+00:00,1.3771262409248334e-06,1.3971871025210894,5.0,2.8080153128627523e-06,0.04376809431293629,-0.0,,0.01226,0.0
2019-10-29 07:00:00+00:00,1.3877079550053029e-06,1.1740351818453842,9.0,3.033606168625456e-06,0.04157968959728947,-0.20000000000004547,,0.01226,0.0
2019-10-29 08:00:00+00:00,1.406100429441028e-06,0.9504867622327038,9.0,3.468506690884192e-06,0.03950070511742499,-0.6000000000000227,,0.01226,0.0
2019-10-29 09:00:00+00:00,1.4370175971134475e-06,0.8284992591296182,8.0,3.763403159102922e-06,0.037525669861553736,-0.10000000000002274,,0.01226,0.0
2019-10-29 10:00:00+00:00,1.4215556793258078e-06,0.8245412415180134,4.0,3.7620810498095692e-06,0.035649386368476046,-0.0,,0.01226,0.0
2019-10-29 11:00:00+00:00,1.4181634260252629e-06,0.8564539956811869,15.0,3.570509512640437e-06,0.033866917050052237,-0.1999999999999318,,0.01226,0.0
2019-10-29 12:00:00+00:00,1.4280951340171798e-06,0.9184797158734046,15.0,3.495789527278761e-06,0.03217357119754962,0.2999999999999545,,0.01226,0.0
2019-10-29 13:00:00+00:00,1.4686411805064828e-06,0.9041233356657258,8.0,3.4923591412738624e-06,0.030564892637672134,0.20000000000004547,,0.01226,0.0
2019-10-29 14:00:00+00:00,1.516600470670904e-06,0.8787018990461445,9.0,3.5899896375089443e-06,0.029036648005788524,-0.10000000000002274,,0.01226,0.0
2019-10-29 15:00:00+00:00,1.4453296836468163e-06,1.0004631024349697,3.0,3.3610999571356176e-06,0.027584815605499094,0.39999999999997726,,0.01226,0.0
2019-10-29 16:00:00+00:00,1.4442779433818143e-06,1.2325538625018186,11.0,2.9268417386071393e-06,0.026205574825224134,0.20000000000004547,,0.01226,0.0
2019-10-29 17:00:00+00:00,1.4828028502399318e-06,0.9766983578099948,6.0,3.25532147061953e-06,0.024895296083962924,-0.20000000000004547,,0.01226,0.0
2019-10-29 18:00:00+00:00,1.4682006542969941e-06,1.1359609685599679,19.0,2.9075070284824054e-06,0.023650531279764776,-0.2999999999999545,,0.01226,0.0
2019-10-29 19:00:00+00:00,1.5683341047014813e-06,1.2572365429875323,14.0,2.828455102763811e-06,0.022468004715776535,-0.7000000000000455,,0.01226,0.0
2019-10-29 20:00:00+00:00,1.5124172331312919e-06,1.4812379985670951,10.0,2.5928125209791113e-06,0.021344604479987705,-0.6999999999999318,1.00836225,0.01226,0.0
2019-10-29 21:00:00+00:00,1.535231912497609e-06,1.545422768584498,9.0,2.548133828737543e-06,0.020277374255988318,-0.3000000000000682,0.9929398333333334,0.01226,0.0
2019-10-29 22:00:00+00:00,1.4878723962573108e-06,1.5723562407392029,11.0,2.5869746354204586e-06,0.0192635055431889,0.20000000000004547,1.512095,0.01226,0.0
2019-10-29 23:00:00+00:00,1.0876455762458023e-06,1.441101305207973,9.0,1.9339937978685254e-06,0.018300330266029452,-0.0,1.1883765714285714,0.01226,0.0
2019-10-30 00:00:00+00:00,1.0864916749113365e-06,1.4417063667081298,11.0,1.8617825908738492e-06,0.017385313752727977,0.2999999999999545,,0.012700000000000001,0.0
2019-10-30 01:00:00+00:00,1.41585614155985e-06,1.3257816834368503,4.0,2.857942771448333e-06,0.016516048065091576,0.6000000000000227,7.844502500000001,0.012700000000000001,0.0
2019-10-30 02:00:00+00:00,1.369567544697377e-06,1.3587162829382795,0.0,2.9705281376947594e-06,0.015690245661836997,0.6000000000000227,10.845505166666667,0.012700000000000001,0.0
2019-10-30 03:00:00+00:00,1.3633320188917987e-06,1.2155243853535573,7.0,2.9391320022103e-06,0.014905733378745145,0.8999999999999773,,0.012700000000000001,0.0
2019-10-30 04:00:00+00:00,1.3371438793800858e-06,1.0817515028603908,1.0,3.2410456313321343e-06,0.014160446709807886,0.7000000000000455,,0.012700000000000001,0.0
2019-10-30 05:00:00+00:00,1.3643139058049447e-06,0.7702023694408894,6.0,4.199838007558126e-06,0.01345242437431749,-0.0,,0.012700000000000001,0.0
2019-10-30 06:00:00+00:00,1.402132139434812e-06,0.7498206512615258,3.0,4.15549187391077e-06,0.012779803155601614,-0.20000000000004547,,0.012700000000000001,0.0
2019-10-30 07:00:00+00:00,1.376269639841189e-06,0.7979846057811736,7.0,4.060403587476926e-06,0.012140812997821531,-0.6000000000000227,,0.012700000000000001,0.0
2019-10-30 08:00:00+00:00,1.3627994304799928e-06,0.8062028683901968,8.0,4.064361151901051e-06,0.011533772347930453,-0.6000000000000227,,0.012700000000000001,0.0
2019-10-30 09:00:00+00:00,1.3815823155047757e-06,0.8339028137113277,7.0,3.938402364534301e-06,0.01095708373053393,-0.2999999999999545,,0.012700000000000001,0.0
2019-10-30 10:00:00+00:00,1.3527805015743623e-06,0.9114937871797877,6.0,3.6628316862430848e-06,0.010409229544007232,-0.10000000000002274,,0.012700000000000001,0.0
2019-10-30 11:00:00+00:00,1.3146546498015824e-06,1.0174194258344036,6.0,3.432306502896822e-06,0.00988876806680687,0.20000000000004547,,0.012700000000000001,0.0
2019-10-30 12:00:00+00:00,1.3701176479240636e-06,0.8870095222406009,5.0,3.853472786390926e-06,0.009394329663466526,0.5,,0.012700000000000001,0.0
2019-10-30 13:00:00+00:00,1.3403410411409438e-06,0.8712410484124408,4.0,3.8223274919995596e-06,0.008924613180293198,0.1999999999999318,,0.012700000000000001,0.0
2019-10-30 14:00:00+00:00,1.3427815287453735e-06,0.9148176766454957,8.0,4.17134041780692e-06,0.008478382521278537,0.40000000000009095,,0.012700000000000001,0.0
2019-10-30 15:00:00+00:00,1.337795551099337e-06,1.4092251188091989,5.0,2.9859407358703295e-06,0.008054463395214609,0.09999999999990905,,0.012700000000000001,0.0
2019-10-30 16:00:00+00:00,1.3692118956320247e-06,1.5198344824809853,4.0,2.9649956524920074e-06,0.0076517402254538775,-0.09999999999990905,,0.012700000000000001,0.0
2019-10-30 17:00:00+00:00,1.3071909665108403e-06,1.2899256115018456,9.0,2.969880955191532e-06,0.007269153214181183,-0.40000000000009095,,0.012700000000000001,0.0
2019-10-30 18:00:00+00:00,1.3545037141629728e-06,1.4268181598915979,5.0,2.9727175380772026e-06,0.006905695553472123,-1.3999999999999773,,0.012700000000000001,0.0
2019-10-30 19:00:00+00:00,1.3919219332911915e-06,1.5726225359549744,4.0,2.7357392412637405e-06,0.006560410775798517,-0.6999999999999318,,0.012700000000000001,0.0
2019-10-30 20:00:00+00:00,1.3851428086440234e-06,1.621591738330193,10.0,2.732896960919075e-06,0.00623239023700859,-0.3000000000000682,,0.012700000000000001,0.0
2019-10-30 21:00:00+00:00,1.4167653259095e-06,1.613407450396813,3.0,2.816915459119209e-06,0.00592077072515816,-0.5,0.79977825,0.012700000000000001,0.0
2019-10-30 22:00:00+00:00,1.4291140969579052e-06,1.6264007905324673,2.0,2.760348308525957e-06,0.005624732188900251,-0.10000000000002274,0.680975125,0.012700000000000001,0.0
2019-10-30 23:00:00+00:00,9.940254414500386e-07,1.662704764545599,4.0,1.950691279610952e-06,0.0053434955794552375,-0.09999999999990905,,0.012700000000000001,0.0
2019-10-31 00:00:00+00:00,1.1097381539427955e-06,1.6505324783653368,4.0,1.9564973075933613e-06,0.005076320800482475,0.5,1.009086,0.015379999999999998,0.0
2019-10-31 01:00:00+00:00,1.4789684347331674e-06,1.691288972459999,6.0,2.6705967541943227e-06,0.00482250476045835,0.1999999999999318,2.518229,0.015379999999999998,0.0
2019-10-31 02:00:00+00:00,1.5386106353099102e-06,1.6746980726903236,2.0,2.7007471689560336e-06,0.004581379522435432,0.5,,0.015379999999999998,0.0
2019-10-31 03:00:00+00:00,1.5302988527228751e-06,1.6572485177395897,2.0,2.635085177030669e-06,0.004352310546313659,0.3000000000000682,2.518981,0.015379999999999998,0.0
2019-10-31 04:00:00+00:00,1.5151634155633532e-06,1.682746342759341,1.0,2.6380572660427713e-06,0.004134695018997975,0.09999999999990905,,0.015379999999999998,0.0
2019-10-31 05:00:00+00:00,1.526751983127009e-06,1.6631130310390307,0.0,2.6785232944949233e-06,0.003927960268048076,0.3000000000000682,,0.015379999999999998,0.0
2019-10-31 06:00:00+00:00,1.5388104943416854e-06,1.6104424493327791,1.0,2.6944735929331293e-06,0.003731562254645672,-0.20000000000004547,,0.015379999999999998,0.0
2019-10-31 07:00:00+00:00,1.5486343634420088e-06,1.526866404718376,5.0,2.8334013790753583e-06,0.0035449841419133883,-0.39999999999997726,,0.015379999999999998,0.0
2019-10-31 08:00:00+00:00,1.497510368755391e-06,0.991737290422157,1.0,3.4079056419370184e-06,0.0033677349348177183,-0.6000000000000227,,0.015379999999999998,0.0
2019-10-31 09:00:00+00:00,1.5946727895852392e-06,0.7562861320849644,5.0,4.111945098289743e-06,0.003199348188076832,-0.0,,0.015379999999999998,0.0
2019-10-31 10:00:00+00:00,1.578815514501883e-06,0.7726520630153749,4.0,4.319236469100682e-06,0.00303938077867299,0.3000000000000682,,0.015379999999999998,0.0
2019-10-31 11:00:00+00:00,1.685809680534649e-06,0.6739160008026044,1.0,4.865292051893337e-06,0.0028874117397393404,0.09999999999990905,,0.015379999999999998,0.0
2019-10-31 12:00:00+00:00,1.7613072089891713e-06,0.6113144639557725,2.0,6.15652765164385e-06,0.002743041152752373,0.900000000000091,,0.015379999999999998,0.0
2019-10-31 13:00:00+00:00,1.8918841354588631e-06,0.5264265138271678,5.0,7.1418824313228564e-06,0.0026058890951147543,0.2999999999999545,,0.015379999999999998,0.0
